 6963 2  96 3904 -13 599 527
 6964 1  96 3904  15 691 552
 6978 2  96 3905 -11 564 542
 6979 2  96 3905 -19 540 527
 6990 2  96 3906 -11 541 537
 6991 2  96 3906 -23 506 524
 6992 2  96 3907 -19 512 540
 6993 2  96 3907 -35 465 535
 6994 2  96 3907  13 605 532
 6995 1  96 3907 -29 483 557
 6999 2  96 3908 -15 621 495
 7000 1  96 3908   5 578 530
 7046 2  97 3909  -7 580 519
 7047 2  97 3909 -21 537 517
 7048 2  97 3909   5 617 515
 7051 2  97 3910 -13 555 515
 7052 2  97 3910 -19 537 525
 7053 2  97 3911   1 594 544
 7054 1  97 3911  15 636 552
 7055 2  97 3912  13 630 527
 7056 2  97 3912 -15 545 515
 7066 2  97 3913 -35 476 532
 7067 2  97 3913 -17 530 520
 7068 2  97 3913 -13 542 532
 7069 2  97 3913 -11 548 525
 7070 1  97 3913 -35 476 555
 7090 2  97 3914  -1 527 539
 7091 2  97 3914  17 576 542
 7096 2  97 3915 -17 567 500
 7097 2  97 3915   3 631 507
 7098 2  97 3915  33 613 495
 7099 1  97 3915  -5 605 522
 7100 1  97 3915  -9 500 540
 7101 1  97 3915 -17 478 552
 7107 2  97 3916 -31 519 545
 7108 2  97 3916 -13 576 530
 7143 2  97 3917 -25 500 545
 7144 2  97 3917 -21 512 537
 7145 2  97 3917  -3 565 552
 7146 1  97 3917 -25 500 560
 7147 1  97 3917   3 582 550
 7157 2  97 3918 -31 480 529
 7158 2  97 3918 -15 526 532
 7159 2  97 3918 -19 515 497
 7160 1  97 3918 -21 509 544
 7197 2  97 3919  35 635 532
 7198 1  97 3919 -27 545 555
 7214 2  97 3920   3 529 527
 7215 2  97 3920  -3 513 537
 7216 1  97 3920 -27 525 555
 7217 1  97 3920 -19 471 565
 7218 1  97 3920 -23 537 565
 7246 2  97 3921 -23 512 562
 7247 2  97 3921  -7 560 555
 7248 2  97 3921 -11 548 552
 7259 1  97 3922  39 688 552
 7260 1  97 3922   5 588 567
 7261 1  97 3922  15 618 560
 7262 1  97 3922   3 582 565
 7255 2  97 3923 -13 535 565
 7256 2  97 3923 -25 500 549
 7257 2  97 3923 -17 524 549
 7258 2  97 3923 -19 518 552
 7263 2  97 3924  -1 567 547
 7264 2  97 3924  -9 544 540
 7265 2  97 3924  -9 544 549
 7266 2  97 3924  25 643 550
 7267 2  97 3924  11 602 537
 7268 1  97 3924  15 614 565
 7269 1  97 3925   9 596 542
 7276 1  97 3926   3 576 562
 7277 1  97 3926  11 599 552
 7278 1  97 3926   5 581 552
 7340 2  97 3927  -3 578 552
 7341 2  97 3927   1 605 515
 7342 1  97 3927   3 596 539
 7343 1  97 3927  -5 572 510
 7344 1  97 3927   3 596 522
 7345 1  97 3927   7 608 500
 7350 2  97 3928  -1 581 532
 7351 2  97 3928 -27 503 527
 7352 2  97 3928 -31 491 544
 7353 2  97 3928 -29 497 524
 7354 2  97 3928 -21 521 540
 7355 2  97 3928  -3 575 535
 7358 2  97 3929   1 576 539
 7359 2  97 3929 -23 506 532
 7360 1  97 3929 -29 488 555
 7361 1  97 3929 -13 535 555
 7411 1  97 3930  33 616 545
 7412 1  97 3930   5 541 552
 7421 2  97 3931 -29 529 560
 7428 2  97 3932 -31 519 564
 7429 2  97 3932 -23 544 550
 7432 1  97 3933  -1 606 545
 7457 1  97 3934  -3 561 557
 7466 2  97 3935 -11 520 554
 7467 2  97 3935 -13 514 550
 7470 2  97 3936  -5 534 542
 7471 2  97 3936  11 579 552
 7472 2  97 3936  -1 545 552
 7473 2  97 3936  15 590 524
 7474 2  97 3936  -5 534 550
 7475 1  97 3936   7 567 579
 7480 2  97 3937   1 547 540
 7492 2  97 3938 -15 486 560
 7493 2  97 3938   1 530 544
 7494 2  97 3939  21 581 550
 7495 2  97 3939   9 548 539
 7496 2  97 3939  19 575 539
 7497 2  97 3939   3 532 540
 7498 2  97 3939   7 543 537
 7499 2  97 3939  13 559 559
 7504 2  97 3940  -9 497 530
 7505 2  97 3940   9 545 557
 7506 1  97 3940 -21 544 569
 7513 2  97 3941 -15 466 567
 7514 2  97 3941  -3 497 572
 7515 1  97 3941   5 602 560
 7516 1  97 3941 -21 524 574
 7517 2  97 3942  11 531 550
 7518 2  97 3942 -17 459 550
 7519 2  97 3942   7 521 550
 7520 1  97 3942 -27 503 564
 7521 1  97 3942 -27 503 570
 7522 1  97 3942 -27 503 562
 7568 2  97 3943   9 642 517
 7569 2  97 3943 -11 579 552
 7570 2  97 3943 -31 516 540
 7576 2  98 3944 -27 512 537
 7583 1  98 3945 -15 545 532
 7584 1  98 3945   3 600 550
 7585 1  98 3945   3 600 562
 7621 1  98 3946  -9 528 540
 7622 2  98 3946 -23 489 552
 7623 1  98 3946  -9 528 519
 7624 1  98 3946  -5 540 555
 7625 2  98 3946 -35 455 554
 7626 1  98 3946  -1 551 547
 7627 1  98 3946 -13 517 564
 7633 1  98 3947   7 682 560
 7652 2  98 3948 -15 588 539
 7653 2  98 3948 -25 556 554
 7654 1  98 3948  -1 634 552
 7656 2  98 3949   1 636 515
 7657 1  98 3949  -5 617 520
 7658 2  98 3949   1 636 549
 7659 1  98 3949  -7 610 514
 7703 2  98 3950  -7 550 547
 7704 2  98 3950 -15 526 549
 7705 1  98 3950  -9 544 560
 7715 2  98 3951  -3 552 530
 7716 2  98 3952  -5 543 535
 7717 2  98 3952 -15 514 554
 7718 2  98 3952 -35 457 560
 7719 1  98 3952 -19 591 572
 7720 1  98 3952  -5 638 557
 7721 1  98 3952 -35 537 565
 7786 2  98 3953  -9 560 527
 7787 2  98 3953  -9 560 542
 7795 1  98 3954 -25 594 557
 7796 2  98 3954  13 608 540
 7797 2  98 3954 -15 596 524
 7798 2  98 3954 -11 609 515
 7799 2  98 3954  -9 616 535
 7791 2  98 3955  11 602 515
 7792 2  98 3955   9 596 535
 7793 1  98 3955   7 591 565
 7794 1  98 3955 -31 573 555
 7807 2  98 3956 -11 535 550
 7808 2  98 3956 -25 559 547
 7809 2  98 3956   7 587 540
 7810 2  98 3956  -7 547 535
 7811 1  98 3956 -17 517 570
 7812 1  98 3956 -19 611 550
 7813 1  98 3956  -7 547 555
 7819 2  98 3957  -1 561 555
 7857 2  98 3958 -23 534 530
 7858 1  98 3958  -9 578 565
 7859 2  98 3958  21 671 534
 7860 2  98 3958  11 640 507
 7861 2  98 3958 -13 565 532
 7862 1  98 3958  -3 596 544
 7863 1  98 3958  -7 584 560
 7864 1  98 3958  -1 602 564
 7870 2  98 3959  21 655 540
 7871 1  98 3959  -5 576 567
 7899 2  98 3960  11 572 519
 7900 1  98 3960 -19 489 565
 7911 2  98 3961 -33 526 530
 7912 2  98 3961   5 543 514
 7913 2  98 3962 -13 587 517
 7914 2  98 3962 -23 555 527
 7915 2  98 3962 -35 516 550
 7916 2  98 3962 -31 529 542
 7917 1  98 3962 -13 587 550
 7918 1  98 3962  -5 613 552
 7919 1  98 3962 -13 587 564
 7920 2  98 3963 -19 564 557
 7921 2  98 3963 -21 558 555
 7922 2  98 3963 -11 590 554
 7923 1  98 3963 -31 526 565
 7948 2  98 3964 -13 542 517
 7949 2  98 3964 -35 476 542
 7950 2  98 3964  11 613 532
 7954 2  98 3965 -15 517 540
 7955 1  98 3965 -15 608 570
 7956 1  98 3965 -27 568 562
 7984 2  98 3966 -17 553 550
 7985 2  98 3966 -21 465 535
 7986 2  98 3966 -17 553 520
 7987 2  98 3966 -15 559 542
 7988 1  98 3966 -23 534 542
 7989 1  98 3966 -19 547 547
 7991 2  98 3967 -31 503 497
 7992 1  98 3967 -25 521 535
 7993 1  98 3967  -9 492 565
 7994 1  98 3967 -23 528 565
 7999 2  98 3968 -17 530 522
 8000 2  98 3968 -17 459 547
 8001 1  98 3968  -1 577 580
 7998 2  98 3969 -27 500 550
 8002 2  98 3970  -7 556 559
 8003 2  98 3970 -17 527 557
 8004 2  98 3970   5 592 554
 8005 2  98 3971  39 688 515
 8006 2  98 3971  31 665 497
 8007 2  98 3971 -29 488 507
 8008 2  98 3971  25 647 447
 8009 2  98 3971   7 594 539
 8010 1  98 3971 -19 629 507
 8011 1  98 3971   1 576 539
 8015 2  98 3972  -7 547 530
 8016 2  98 3972   3 576 502
 8017 2  98 3972  17 616 535
 8018 1  98 3973 -23 606 547
 8019 2  98 3973  11 599 532
 8020 2  98 3973 -23 500 550
 8021 2  98 3973   1 570 549
 8022 2  98 3973   7 587 542
 8023 2  98 3973 -15 523 540
 8024 1  98 3973 -21 506 570
 8025 1  98 3973 -13 529 562
 8028 2  98 3974 -21 497 559
 8029 2  98 3974 -25 486 530
 8030 2  98 3974  -3 549 540
 8031 2  98 3974   7 577 532
 8032 1  98 3974 -35 552 559
 8033 1  98 3974  -3 549 565
 8054 2  98 3975 -25 528 502
 8055 2  98 3975 -11 571 520
 8056 2  98 3975   1 609 495
 8057 2  98 3975  -1 602 472
 8058 1  98 3975 -13 565 542
 8059 1  98 3975  -9 578 532
 8060 1  98 3975 -27 618 532
 8063 2  98 3976  15 644 492
 8064 2  98 3976   9 528 527
 8065 2  98 3976 -13 558 497
 8066 2  98 3976  -7 577 507
 8067 1  98 3976  -5 583 530
 8068 1  98 3976  -7 577 542
 8069 2  98 3977 -25 518 510
 8070 2  98 3977  -9 567 504
 8071 2  98 3977  -9 567 524
 8072 1  98 3977  -9 567 547
 8076 1  98 3978   3 600 522
 8077 1  98 3978  -3 582 505
 8078 1  98 3978  17 642 524
 8101 2  99 3979   5 556 517
 8102 2  99 3979  -1 539 530
 8103 2  99 3979  -3 533 560
 8108 2  99 3980 -33 516 547
 8109 1  99 3980 -23 548 560
 8104 2  99 3981   7 555 554
 8105 1  99 3981   9 650 544
 8106 1  99 3981   3 631 542
 8107 1  99 3981  -5 605 545
 8120 2  99 3982 -17 560 522
 8121 2  99 3982  -7 591 504
 8118 2  99 3983 -27 528 539
 8119 1  99 3983  -7 591 542
 8127 2  99 3984 -21 544 540
 8128 1  99 3984  -5 594 517
 8134 2  99 3985  -3 575 527
 8135 2  99 3985   1 587 545
 8136 2  99 3985 -19 527 554
 8137 1  99 3985 -25 612 565
 8138 2  99 3985 -31 550 532
 8140 2  99 3986 -27 475 547
 8144 2  99 3987 -23 478 527
 8146 2  99 3988 -35 516 545
 8147 2  99 3988 -11 594 537
 8148 2  99 3988 -29 535 527
 8149 1  99 3988  -3 619 535
 8154 2  99 3989 -23 506 522
 8155 2  99 3989  -3 565 534
 8156 2  99 3989  25 647 475
 8157 1  99 3989  11 606 522
 8158 2  99 3990 -23 497 522
 8159 2  99 3990 -15 520 492
 8160 2  99 3990 -21 503 525
 8161 2  99 3990 -27 486 532
 8162 2  99 3990 -15 520 505
 8163 1  99 3990 -29 480 550
 8168 2  99 3991 -27 522 535
 8169 2  99 3991  -1 606 522
 8170 1  99 3991  -9 578 537
 8171 1  99 3991   3 615 535
 8172 1  99 3991 -25 528 552
 8173 2  99 3992 -11 564 549
 8174 2  99 3992 -11 564 515
 8175 2  99 3993   5 613 517
 8176 2  99 3993 -23 528 519
 8177 2  99 3993  -3 589 494
 8178 2  99 3993   3 607 492
 8180 2  99 3994  -3 585 535
 8181 2  99 3994  -5 579 542
 8182 2  99 3995 -21 530 545
 8186 2  99 3996  -9 550 562
 8187 2  99 3996 -17 527 559
 8188 2  99 3996  25 651 519
 8189 2  99 3996  -5 562 535
 8190 2  99 3996  11 609 545
 8191 2  99 3996  15 621 510
 8192 2  99 3996   5 592 557
 8204 2  99 3997 -13 497 537
 8205 2  99 3997 -25 548 542
 8206 2  99 3997 -17 574 534
 8207 2  99 3997 -27 542 555
 8208 2  99 3997   7 552 515
 8212 2  99 3998 -29 525 535
 8210 2  99 3999 -23 544 537
 8211 2  99 3999 -29 525 549
 8217 2  99 4000 -13 517 550
 8218 2  99 4000 -11 523 545
 8215 2  99 4001  -7 639 545
 8216 1  99 4001  15 714 562
 8226 2  99 4002 -25 570 535
 8227 2  99 4002 -35 537 532
 8228 2  99 4002 -25 570 529
 8224 2  99 4003 -35 537 552
 8225 2  99 4003 -35 537 564
 8229 2  99 4004 -25 570 545
 8230 2  99 4004  11 691 537
 8231 2  99 4004  -5 638 554
 8232 2  99 4005 -29 553 539
 8233 2  99 4006 -25 545 552
 8243 2  99 4007 -21 547 554
 8244 2  99 4007 -23 541 549
 8245 2  99 4007 -27 389 567
 8246 2  99 4007 -33 509 555
 8247 2  99 4007 -31 516 559
 8248 1  99 4007 -29 522 559
 8258 2  99 4008  -5 565 549
 8254 2  99 4009 -23 512 572
 8255 2  99 4009 -11 548 567
 8256 1  99 4009   9 607 555
 8257 1  99 4009  -7 560 570
 8259 2  99 4010 -29 576 522
 8260 2  99 4010 -27 583 557
 8261 1  99 4010 -25 590 544
 8262 2  99 4011 -13 632 515
 8263 1  99 4011 -21 604 537
 8264 1  99 4011 -15 625 529
 8265 1  99 4011 -25 590 529
 8266 1  99 4011 -35 556 535
 8267 2  99 4012   9 604 527
 8268 2  99 4012   9 604 527
 8269 1  99 4012 -17 618 552
 8273 2  99 4013 -23 506 542
 8274 2  99 4013  -7 553 542
 8275 2  99 4013 -11 541 537
 8276 1  99 4013 -15 621 550
 8291 2  99 4014 -25 528 485
 8292 2  99 4014 -21 540 530
 8293 1  99 4014 -19 547 539
 8296 1  99 4015  13 634 552
 8297 1  99 4015  25 671 532
 8298 1  99 4015   7 616 557
 8302 2  99 4016  21 655 510
 8314 2  99 4017  -5 572 542
 8315 2  99 4017 -29 500 535
 8316 1  99 4017 -13 548 540
 8317 1  99 4017  -3 578 565
 8318 2  99 4018 -15 542 542
 8319 2  99 4018 -33 488 545
 8320 2  99 4018  -7 566 520
 8321 2  99 4019 -19 524 542
 8322 2  99 4019 -13 542 557
 8323 2  99 4019  -5 565 559
 8324 2  99 4019 -13 542 564
 8325 1  99 4019 -13 542 557
 8326 1  99 4019  27 661 559
 8327 1  99 4019  -3 571 547
 8361 1  99 4020  -9 500 547
 8362 2  99 4020 -15 573 539
 8363 1  99 4020 -25 541 559
 8364 1  99 4020 -21 554 564
 8365 2  99 4021 -23 548 524
 8366 1  99 4021 -19 561 554
 8367 1  99 4021  -7 505 560
 8368 1  99 4021 -19 561 557
 8369 1  99 4021 -25 541 572
 8370 2  99 4022  -3 604 534
 8371 2  99 4022 -13 572 534
 8372 2  99 4022 -15 566 544
 8373 2  99 4022 -23 541 542
 8374 2  99 4022  -7 591 545
 8379 2 100 4023   1 594 529
 8380 2 100 4023  -3 582 532
 8382 2 100 4024  -9 557 552
 8383 2 100 4024  -7 563 547
 8384 2 100 4024  17 635 529
 8386 2 100 4025  -9 538 560
 8387 2 100 4026 -15 508 530
 8392 2 100 4027   9 570 539
 8393 2 100 4027 -11 514 542
 8394 2 100 4027 -15 503 554
 8395 1 100 4027 -11 514 570
 8406 1 100 4028 -19 553 537
 8407 2 100 4028  -3 508 539
 8408 2 100 4028  -7 497 537
 8409 1 100 4028 -11 579 557
 8410 1 100 4028  -7 591 552
 8412 2 100 4029  29 580 510
 8413 2 100 4029  17 549 540
 8414 2 100 4029  41 611 502
 8415 1 100 4029 -29 509 555
 8416 1 100 4029  -5 583 564
 8417 1 100 4029 -27 515 550
 8423 2 100 4030  -1 564 507
 8424 2 100 4030  -7 547 557
 8425 2 100 4031   3 576 532
 8426 1 100 4031  17 616 547
 8427 1 100 4031  -3 558 542
 8428 1 100 4031   3 576 517
 8429 1 100 4031 -11 535 555
 8430 1 100 4031 -11 535 557
 8431 1 100 4031  13 605 535
 8432 2 100 4032 -17 514 527
 8433 2 100 4032  -7 543 519
 8434 1 100 4032  -1 561 547
 8435 1 100 4032  11 595 550
 8436 2 100 4033 -21 497 540
 8437 2 100 4033 -31 469 505
 8438 2 100 4033   1 560 532
 8439 1 100 4033 -17 509 547
 8440 2 100 4034   5 568 522
 8441 1 100 4034  -5 540 560
 8444 1 100 4035  -7 516 577
 8445 1 100 4035  19 588 587
 8446 1 100 4035  25 604 545
 8459 2 100 4036   5 581 530
 8461 2 100 4037   5 571 542
 8462 2 100 4037   5 571 517
 8466 2 100 4038 -21 489 555
 8467 2 100 4038  17 596 565
 8472 2 100 4039  -1 542 555
 8473 1 100 4039  -7 525 559
 8474 1 100 4039  -9 520 555
 8475 1 100 4039 -15 503 560
 8476 1 100 4039   1 547 570
 8477 2 100 4040  15 577 534
 8478 2 100 4040 -13 500 555
 8479 2 100 4040   1 538 537
 8480 2 100 4040 -17 489 535
 8481 2 100 4040  -1 533 552
 8482 1 100 4040  -9 596 577
 8487 2 100 4041   1 536 562
 8503 2 100 4042  17 609 529
 8504 2 100 4042   5 575 555
 8505 1 100 4042 -31 562 554
 8506 1 100 4042  -7 644 565
 8516 2 100 4043  17 602 560
 8517 1 100 4043 -21 588 564
 8518 1 100 4043 -27 568 560
 8513 2 100 4044  13 591 545
 8514 1 100 4044   1 662 517
 8515 1 100 4044  -9 628 507
 8526 2 100 4045  -3 533 545
 8527 2 100 4045   9 567 517
 8528 2 100 4046  27 613 537
 8529 2 100 4046  29 619 550
 8542 2 100 4047 -33 509 542
 8537 2 100 4048 -13 572 557
 8538 2 100 4048 -13 572 520
 8539 2 100 4048 -25 535 544
 8540 2 100 4048   1 524 532
 8541 1 100 4048 -11 579 547
 8543 2 100 4049  -5 594 537
 8544 2 100 4049 -15 563 540
 8545 2 100 4049  27 590 522
 8546 2 100 4049 -15 563 529
 8547 1 100 4049   3 619 507
 8548 1 100 4049  17 662 557
 8550 2 100 4050   1 513 545
 8551 2 100 4050 -11 564 522
 8552 1 100 4050  11 632 519
 8553 1 100 4050 -11 564 532
 8562 2 100 4051   5 588 537
 8563 2 100 4051  -1 571 555
 8564 1 100 4051  15 618 567
 8565 1 100 4051 -27 583 567
 8566 2 100 4052 -15 526 525
 8567 2 100 4053   7 587 554
 8568 2 100 4053  15 610 527
 8569 2 100 4053   9 593 557
 8578 2 100 4054  23 616 547
 8579 2 100 4054   3 559 547
 8580 2 100 4054  -5 537 535
 8581 1 100 4054 -25 563 545
 8590 2 100 4055  25 576 530
 8591 2 100 4055 -11 558 549
 8592 2 100 4055   3 518 545
 8597 2 100 4056  -7 566 545
 8598 2 100 4056 -11 554 530
 8599 1 100 4056  27 669 545
 8600 1 100 4056 -17 536 547
 8601 1 100 4056  -9 560 559
 8595 2 100 4057   5 602 504
 8596 1 100 4057  -1 584 534
 8604 2 100 4058 -15 542 535
 8605 2 100 4058  -7 563 535
 8606 2 100 4058   3 593 547
 8607 2 100 4058  -1 581 549
 8608 2 100 4058 -25 440 540
 8602 2 100 4059 -11 551 532
 8603 1 100 4059  23 653 530
 8616 1 100 4060 -21 518 555
 8617 2 100 4061 -19 524 492
 8618 2 100 4061  19 637 480
 8619 2 100 4061 -21 518 539
 8620 2 100 4061  -1 577 515
 8621 1 100 4061 -21 518 535
 8623 1 100 4062 -11 541 537
 8642 2 100 4063   5 568 519
 8643 2 100 4063   9 580 499
 8644 1 100 4063  23 619 555
 8651 2 100 4064   7 567 562
 8652 2 100 4064   3 556 554
 8653 2 100 4064   5 562 539
 8654 1 100 4064  -5 534 547
 8655 1 100 4064  21 607 567
 8647 2 100 4065  -7 528 534
 8648 2 100 4065  -9 522 537
 8649 2 100 4065  13 584 497
 8650 1 100 4065   5 562 525
 8660 2 100 4066   5 549 527
 8661 1 100 4066   7 555 539
 8657 2 100 4067  -9 511 510
 8658 1 100 4067  19 588 547
 8659 1 100 4067  13 571 562
 8668 2 100 4068  19 566 522
 8669 1 100 4068   1 519 547
 8670 2 100 4069  -7 497 540
 8671 2 100 4069 -19 466 545
 8672 2 100 4069  23 577 547
 8673 1 100 4069   9 540 555
 8674 1 100 4069  -1 513 552
 8682 2 100 4070  45 606 554
 8687 1 100 4071  17 662 542
 8696 2 100 4072 -13 619 524
 8697 1 100 4073   5 599 530
 8700 2 101 4074   5 588 522
 8701 2 101 4074  -1 571 512
 8702 2 101 4074  -5 559 527
 8703 2 101 4074   7 594 489
 8704 1 101 4074   9 600 535
 8705 1 101 4074  19 629 509
 8706 1 101 4074  15 618 520
 8713 2 101 4075  19 598 502
 8714 2 101 4075 -15 503 522
 8715 2 101 4075  11 648 510
 8716 2 101 4075 -21 547 549
 8722 2 101 4076  13 630 514
 8730 2 101 4077   5 592 499
 8731 2 101 4077 -21 460 532
 8732 1 101 4077   5 529 532
 8733 1 101 4077  25 582 535
 8734 1 101 4077   7 534 532
 8735 2 101 4078 -19 463 525
 8747 2 101 4079   1 566 524
 8748 1 101 4079   5 518 520
 8760 2 101 4080  21 568 517
 8761 2 101 4080   9 650 527
 8762 2 101 4081  19 557 540
 8763 2 101 4081  19 557 515
 8764 2 101 4081  -5 495 515
 8765 2 101 4081 -25 535 535
 8769 2 101 4082   5 518 515
 8770 1 101 4082   3 619 527
 8771 1 101 4082   7 631 550
 8775 2 101 4083  41 590 534
 8791 2 101 4084 -19 500 529
 8792 2 101 4084  11 585 522
 8793 2 101 4084  15 597 542
 8804 2 101 4085  -5 531 560
 8805 1 101 4086 -23 577 555
 8825 1 101 4087   1 587 572
 8826 1 101 4087  -9 557 550
 8827 1 101 4087 -11 551 534
 8829 2 101 4088 -11 548 552
 8830 2 101 4088 -25 506 547
 8831 1 101 4088  -7 560 570
 8832 1 101 4089  -1 571 567
 8833 1 101 4089  -3 565 547
 8835 2 101 4090 -17 520 557
 8836 2 101 4090   1 573 537
 8837 1 101 4090  27 649 540
 8838 1 101 4090 -15 526 562
 8842 2 101 4091 -15 517 537
 8843 2 101 4091 -15 517 494
 8844 1 101 4091  35 661 549
 8864 2 101 4092  23 574 564
 8865 2 101 4092  -5 500 567
 8866 2 101 4092   7 532 564
 8868 1 101 4093  -5 572 552
 8869 1 101 4093  -7 566 560
 8870 1 101 4093  19 645 554
 8867 2 101 4094   3 518 547
 8898 2 101 4095 -11 442 520
 8899 1 101 4095  -5 565 535
 8900 1 101 4095   3 589 539
 8903 2 101 4096  31 617 550
 8904 1 101 4096   5 546 569
 8905 1 101 4096   7 552 529
 8906 2 101 4097  17 510 535
 8901 2 101 4098  -7 514 532
 8902 2 101 4098  37 634 489
 8907 2 101 4099 -35 513 537
 8908 2 101 4099   5 543 549
 8909 2 101 4099 -13 583 537
 8910 1 101 4099 -15 489 555
 8911 1 101 4099  -9 505 545
 8912 2 101 4100 -29 449 512
 8913 2 101 4100 -21 470 542
 8914 1 101 4100   9 551 537
 8915 1 101 4101   9 545 527
 8916 1 101 4101   5 629 525
 8919 2 101 4102  13 556 530
 8920 2 101 4102  13 556 530
 8921 1 101 4102   1 524 567
 8922 1 101 4102  -3 513 552
 8917 2 101 4103   7 540 520
 8918 2 101 4103  -1 610 475
 8923 2 101 4104 -13 481 532
 8924 2 101 4104  -9 492 522
 8925 1 101 4104 -19 466 552
 8926 2 101 4105 -27 519 515
 8941 2 101 4106  -9 534 562
 8942 2 101 4106   9 586 549
 8943 2 101 4106  15 603 534
 8944 1 101 4106   1 563 552
 8934 2 101 4107  21 621 525
 8935 2 101 4107   5 575 544
 8936 2 101 4107 -13 523 532
 8937 1 101 4107 -13 523 552
 8938 1 101 4107 -19 603 530
 8939 1 101 4107  -9 637 530
 8940 1 101 4107 -23 589 530
 8953 2 101 4108 -19 492 534
 8954 2 101 4108   9 570 545
 8955 1 101 4108   9 570 537
 8956 1 101 4108  15 587 542
 8957 1 101 4108  23 609 535
 8958 1 101 4109   3 553 557
 8959 1 101 4109 -25 563 530
 8960 1 101 4109  29 626 522
 8961 2 101 4110   5 552 552
 8964 2 101 4111  33 616 542
 8974 2 101 4112  -3 500 567
 8975 2 101 4112  -3 500 565
 8976 2 101 4112 -23 524 540
 8977 2 101 4112   3 516 539
 8978 2 101 4112   7 526 560
 8990 1 101 4113   9 600 530
 8989 2 101 4114   5 588 510
 8992 2 101 4115 -21 506 515
 8993 2 101 4115 -21 506 517
 8994 1 101 4115 -13 455 562
 8995 1 101 4115  -5 552 560
 8996 1 101 4115 -27 488 557
 8991 1 101 4116 -19 512 537
 8998 2 101 4117  -3 555 519
 8997 1 101 4118  37 725 574
 9008 2 101 4119  19 585 514
 9009 2 101 4119   3 541 532
 9010 2 101 4119 -17 486 542
 9011 1 101 4119 -13 587 537
 9020 1 102 4120  45 663 579
 9021 1 102 4120  45 663 550
 9018 2 102 4121 -19 530 514
 9019 2 102 4121 -33 488 525
 9022 1 102 4122 -31 494 554
 9023 1 102 4122 -17 536 545
 9024 2 102 4122   9 607 517
 9025 2 102 4122   3 589 504
 9026 2 102 4122  21 643 517
 9027 1 102 4122 -29 494 539
 9028 2 102 4123  -3 561 532
 9029 2 102 4123   5 585 542
 9030 2 102 4123  -7 550 540
 9031 2 102 4123  -7 550 540
 9032 1 102 4123 -21 509 565
 9033 1 102 4123 -13 532 575
 9034 2 102 4124   9 583 540
 9035 1 102 4124  15 600 555
 9036 1 102 4124  29 640 550
 9037 1 102 4124   3 566 580
 9038 1 102 4124  -3 549 580
 9040 2 102 4125  25 621 539
 9041 2 102 4125  -9 525 530
 9042 1 102 4125   5 565 555
 9043 1 102 4125 -23 486 574
 9044 1 102 4125 -11 520 537
 9045 1 102 4125  -5 537 554
 9046 1 102 4125  -3 542 580
 9067 1 102 4126   1 527 547
 9111 2 102 4127  -3 611 552
 9112 2 102 4127   9 650 520
 9113 2 102 4127  -7 599 542
 9114 2 102 4127 -21 554 535
 9115 2 102 4127   5 637 522
 9116 1 102 4127 -15 667 545
 9117 2 102 4128  -3 608 537
 9118 2 102 4128 -19 557 549
 9119 2 102 4128  19 677 545
 9120 2 102 4128 -17 563 535
 9121 2 102 4128  -1 614 537
 9122 2 102 4128  -5 601 542
 9123 2 102 4128   3 627 535
 9124 1 102 4128 -15 662 560
 9127 2 102 4129 -23 537 517
 9128 2 102 4129 -25 531 524
 9141 2 102 4130  17 642 540
 9139 2 102 4131 -15 545 567
 9140 1 102 4131 -27 587 562
 9148 1 102 4132 -25 586 532
 9149 1 102 4132 -29 572 549
 9150 1 102 4132 -17 614 534
 9151 1 102 4132 -21 600 555
 9152 1 102 4132 -13 628 537
 9153 1 102 4132 -19 607 522
 9175 2 102 4133  19 660 520
 9181 2 102 4134   5 606 537
 9182 1 102 4134 -21 527 564
 9183 1 102 4134 -11 558 577
 9177 1 102 4135  -1 588 534
 9178 1 102 4135  -1 588 547
 9179 1 102 4135 -15 545 532
 9180 1 102 4135  -3 582 537
 9184 2 102 4136  15 636 514
 9185 2 102 4136   7 612 532
 9190 2 102 4137 -13 548 547
 9191 1 102 4137   5 602 570
 9192 1 102 4137 -17 536 559
 9193 1 102 4137 -15 542 567
 9194 2 102 4138  -1 577 547
 9195 2 102 4138 -31 488 547
 9196 2 102 4138 -23 512 554
 9197 2 102 4138  -3 571 555
 9198 1 102 4138 -33 482 579
 9199 1 102 4138 -31 488 569
 9200 1 102 4138 -29 494 560
 9201 1 102 4138 -17 530 574
 9219 2 102 4139  17 576 552
 9220 1 102 4139 -19 568 549
 9221 1 102 4139  21 697 564
 9216 1 102 4140  -7 511 570
 9217 1 102 4140 -27 542 557
 9218 1 102 4140  15 677 560
 9222 2 102 4141  -9 596 492
 9223 2 102 4141  -1 524 500
 9224 2 102 4141 -21 558 500
 9225 2 102 4141   3 635 480
 9231 2 102 4142  35 615 535
 9232 2 102 4142 -25 538 530
 9233 1 102 4142  -9 589 555
 9234 1 102 4142  -3 608 554
 9235 1 102 4142   9 646 522
 9236 1 102 4142   5 633 575
 9245 2 102 4143  -5 576 545
 9246 2 102 4143  -3 582 497
 9247 1 102 4143  -5 576 535
 9250 2 102 4144  29 655 512
 9251 2 102 4144  -5 556 532
 9252 2 102 4144   5 585 525
 9253 2 102 4144   5 585 534
 9254 2 102 4144 -13 532 552
 9255 2 102 4144   1 573 534
 9261 2 102 4145   3 572 545
 9262 2 102 4145  27 642 500
